# x80,y.99,z0,u,v,p,T,dudx
2.573316944672353335e-02,4.392749798709463804e-02,0.000000000000000000e+00,1.612918760312559925e+03,3.837309827744749327e-05,6.667000921506277322e+00,3.000000266393406605e+02,-5.565116718865309453e-03
2.786614381932239065e-02,4.392749798709463804e-02,0.000000000000000000e+00,1.612918743268468916e+03,1.090928553976880036e-04,6.667002588432676902e+00,3.000000731497488573e+02,-1.404267353129201763e-02
3.014842639800316415e-02,4.392749798709463804e-02,0.000000000000000000e+00,1.612918697406947786e+03,3.062021658546254369e-04,6.667007201942113603e+00,3.000001990329847104e+02,-3.494219785617404955e-02
3.259046875719159853e-02,4.392749798709463804e-02,0.000000000000000000e+00,1.612918575818121099e+03,8.461292153217920154e-04,6.667019789699282661e+00,3.000005350942066116e+02,-8.550781737969856411e-02
3.520345408152322775e-02,4.392749798709463804e-02,0.000000000000000000e+00,1.612918259056821398e+03,2.295571997053258255e-03,6.667053547036612571e+00,3.000014174661875472e+02,-2.052397741703353151e-01
3.799934837855806213e-02,4.392749798709463804e-02,0.000000000000000000e+00,1.612917450333984334e+03,6.098372235928517515e-03,6.667142265385489708e+00,3.000036895682692943e+02,-4.819254271961589953e-01
4.099095527638534076e-02,4.392749798709463804e-02,0.000000000000000000e+00,1.612915432204555373e+03,1.582278133332377587e-02,6.667370107615966823e+00,3.000094112443681524e+02,-1.104187561573481746e+00
4.419197465706051903e-02,4.392749798709463804e-02,0.000000000000000000e+00,1.612910522551475424e+03,3.999514303790224073e-02,6.667940286743658795e+00,3.000234631400248873e+02,-2.462368435132005651e+00
4.761706539438297081e-02,4.392749798709463804e-02,0.000000000000000000e+00,1.612898908209632737e+03,9.824778146463716832e-02,6.669326904695595637e+00,3.000570276727345345e+02,-5.331274277540110518e+00
5.128191248331798180e-02,4.392749798709463804e-02,0.000000000000000000e+00,1.612872258945371868e+03,2.339764825266328341e-01,6.672595094852095343e+00,3.001347936555276306e+02,-1.117910046864491314e+01
5.520329886847845369e-02,4.392749798709463804e-02,0.000000000000000000e+00,1.612813098513378691e+03,5.388452635826639359e-01,6.680040743511920454e+00,3.003090837169009433e+02,-2.264633391935458562e+01
5.939918230060015764e-02,4.392749798709463804e-02,0.000000000000000000e+00,1.612686357421030380e+03,1.196709470210664428e+00,6.696391401229487172e+00,3.006858299710293068e+02,-4.420368927514310542e+01
6.388877757297037330e-02,4.392749798709463804e-02,0.000000000000000000e+00,1.612425057041061336e+03,2.554269450529408569e+00,6.730893571219175087e+00,3.014685320059526248e+02,-8.288365806653125389e+01
6.869264451440651453e-02,4.392749798709463804e-02,0.000000000000000000e+00,1.611908324317685583e+03,5.215594119509179727e+00,6.800576449403498813e+00,3.030240334987823871e+02,-1.486934383981252950e+02
7.383278214174318621e-02,4.392749798709463804e-02,0.000000000000000000e+00,1.610932618856401177e+03,1.012197458173567988e+01,6.934535367684703466e+00,3.059605886616751604e+02,-2.536609248833242418e+02
7.933272940299343490e-02,4.392749798709463804e-02,0.000000000000000000e+00,1.609186380281779066e+03,1.850134615852709530e+01,7.177633334783896757e+00,3.111704084517929800e+02,-4.071667692346392187e+02
8.521767297253118878e-02,4.392749798709463804e-02,0.000000000000000000e+00,1.606262548635950679e+03,3.149179482856090218e+01,7.588919282659959187e+00,3.197169547906231060e+02,-6.041262662260863863e+02
9.151456259193657683e-02,4.392749798709463804e-02,0.000000000000000000e+00,1.601782815667769228e+03,4.936094585481733077e+01,8.226240951738761353e+00,3.323944279351221667e+02,-8.079770666927756793e+02
9.825223448470034315e-02,4.392749798709463804e-02,0.000000000000000000e+00,1.595688361199215706e+03,7.076422778877100939e+01,9.110907758543401513e+00,3.489659782713425216e+02,-9.491832142448348577e+02
1.054615434099575866e-01,4.392749798709463804e-02,0.000000000000000000e+00,1.588523517444248910e+03,9.289024317163355704e+01,1.018729693642620937e+01,3.676723249605868205e+02,-9.629474683347043538e+02
1.131755039599828400e-01,4.392749798709463804e-02,0.000000000000000000e+00,1.581333622697101873e+03,1.126335726186296853e+02,1.131805782465479204e+01,3.857997133750925514e+02,-8.395232473247290272e+02
1.214294417485098365e-01,4.392749798709463804e-02,0.000000000000000000e+00,1.575168064765668305e+03,1.278184107940914487e+02,1.233435836534819963e+01,4.009706376740665519e+02,-6.293177838364319996e+02
1.302611551822337455e-01,4.392749798709463804e-02,0.000000000000000000e+00,1.570649303101123223e+03,1.376323696702013137e+02,1.310426792732651435e+01,4.119854696105467156e+02,-4.019225054776031811e+02
1.397110885563183080e-01,4.392749798709463804e-02,0.000000000000000000e+00,1.567888096285569645e+03,1.423553266959451093e+02,1.357038655803550498e+01,4.188030312143063725e+02,-2.079953587278247653e+02
1.498225172665887950e-01,4.392749798709463804e-02,0.000000000000000000e+00,1.566636327094524631e+03,1.428650705613421508e+02,1.374542953945740642e+01,4.220928109881371029e+02,-6.905622978868689188e+01
1.606417459865782660e-01,4.392749798709463804e-02,0.000000000000000000e+00,1.566481449839695188e+03,1.402300086175543754e+02,1.368511338778576913e+01,4.228005573299412845e+02,1.460774813810658124e+01
1.722183207169669661e-01,4.392749798709463804e-02,0.000000000000000000e+00,1.566985383878289440e+03,1.354639984035235045e+02,1.345982483537775209e+01,4.218765182821452413e+02,5.288302963234783505e+01
1.846052556784828491e-01,4.392749798709463804e-02,0.000000000000000000e+00,1.567756291754241374e+03,1.294113554738751475e+02,1.313542275251052338e+01,4.201468904888911311e+02,5.814877787627771255e+01
1.978592760873049139e-01,4.392749798709463804e-02,0.000000000000000000e+00,1.568472830504413423e+03,1.227126608895340496e+02,1.276413124446586878e+01,4.182729759546321020e+02,4.145944025336853400e+01
2.120410779247444699e-01,4.392749798709463804e-02,0.000000000000000000e+00,1.568882073173658227e+03,1.158142116936522115e+02,1.238255017071513109e+01,4.167553091909434215e+02,1.125653236349965880e+01
2.272156058908047505e-01,4.392749798709463804e-02,0.000000000000000000e+00,1.568785808647867498e+03,1.089982251687007420e+02,1.201346145355701900e+01,4.159576383926074641e+02,-2.663757016280934309e+01
2.434523508144892934e-01,4.392749798709463804e-02,0.000000000000000000e+00,1.568023796826223361e+03,1.024204941222442926e+02,1.166905877756613741e+01,4.161372260009578099e+02,-6.851446132215866669e+01
2.608256678828317909e-01,4.392749798709463804e-02,0.000000000000000000e+00,1.566458502554749202e+03,9.614766991939130492e+01,1.135425483956947978e+01,4.174741077381857508e+02,-1.121596604052725326e+02
2.794151171459582361e-01,4.392749798709463804e-02,0.000000000000000000e+00,1.563963394792280042e+03,9.018974531585865861e+01,1.106945432263283280e+01,4.200953381499609804e+02,-1.562949491882695554e+02
2.993058278575035924e-01,4.392749798709463804e-02,0.000000000000000000e+00,1.560415524858162598e+03,8.452554893288699134e+01,1.081260729158848832e+01,4.240923129966807892e+02,-2.001453677032950225e+02
3.205888883188570126e-01,4.392749798709463804e-02,0.000000000000000000e+00,1.555692333763890247e+03,7.912075325041512031e+01,1.058057548995759767e+01,4.295307397570415446e+02,-2.431387101892734677e+02
3.433617630125052056e-01,4.392749798709463804e-02,0.000000000000000000e+00,1.549672213474131013e+03,7.393920158989793379e+01,1.036994355198601347e+01,4.364539916083137427e+02,-2.847068524534824405e+02
3.677287389347088653e-01,4.392749798709463804e-02,0.000000000000000000e+00,1.542238852146932004e+03,6.894790527046409068e+01,1.017737951583992206e+01,4.448798733119361941e+02,-3.241310395848013854e+02
3.938014031714667240e-01,4.392749798709463804e-02,0.000000000000000000e+00,1.533290629239423652e+03,6.411469973711719206e+01,9.999575187474629701e+00,4.547889113271666020e+02,-3.597804360100770964e+02
4.216991539047976190e-01,4.392749798709463804e-02,0.000000000000000000e+00,1.522791097905380866e+03,5.939051281314731767e+01,9.831442506041328855e+00,4.660488014619737669e+02,-3.893382961741558006e+02
4.515497471894616144e-01,4.392749798709463804e-02,0.000000000000000000e+00,1.510781638174329373e+03,5.463231767505409664e+01,9.665672815864441603e+00,4.784042480235855237e+02,-2.011594814301637371e+02
4.834898820040521850e-01,4.392749798709463804e-02,0.000000000000000000e+00,1.510781638174329373e+03,5.463231767505409664e+01,9.665672815864441603e+00,4.784042480235855237e+02,0.000000000000000000e+00
-1.763707217682217859e-02,4.620436271976605114e-02,0.000000000000000000e+00,1.612918770133821909e+03,0.000000000000000000e+00,6.666999999999999815e+00,3.000000000000000000e+02,0.000000000000000000e+00
-1.343385788699495362e-02,4.620436271976605114e-02,0.000000000000000000e+00,1.612918770133821909e+03,2.259612163942032472e-13,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
-1.016032650862484267e-02,4.620436271976605114e-02,0.000000000000000000e+00,1.612918770133821681e+03,5.224435992872989845e-13,6.667000000000012250e+00,3.000000000000004547e+02,-1.586425834020603190e-10
-7.610847241981452682e-03,4.620436271976605114e-02,0.000000000000000000e+00,1.612918770133821226e+03,1.045948749802915219e-12,6.667000000000049553e+00,3.000000000000018758e+02,-4.073941541764909603e-10
-5.625271489143922679e-03,4.620436271976605114e-02,0.000000000000000000e+00,1.612918770133820317e+03,1.784204136692809629e-12,6.667000000000144588e+00,3.000000000000057412e+02,0.000000000000000000e+00
-4.078872927743976140e-03,4.620436271976605114e-02,0.000000000000000000e+00,1.612918770133820544e+03,2.582951464571429942e-12,6.667000000000144588e+00,3.000000000000054570e+02,0.000000000000000000e+00
-2.874512677432492121e-03,4.620436271976605114e-02,0.000000000000000000e+00,1.612918770133820772e+03,3.458685509467729865e-12,6.667000000000144588e+00,3.000000000000051728e+02,2.156005541440070076e-10
-1.936537404604233474e-03,4.620436271976605114e-02,0.000000000000000000e+00,1.612918770133820772e+03,4.372796755078934853e-12,6.667000000000125937e+00,3.000000000000040359e+02,2.768311115209049873e-10
-1.206027067510574095e-03,4.620436271976605114e-02,0.000000000000000000e+00,1.612918770133820999e+03,5.180036229721547795e-12,6.667000000000087745e+00,3.000000000000020464e+02,-7.109022943856843747e-10
-6.370937831697178052e-04,4.620436271976605114e-02,0.000000000000000000e+00,1.612918770133820317e+03,5.909819774966705805e-12,6.667000000000144588e+00,3.000000000000042633e+02,-9.127985459912180997e-10
-1.939993249603281882e-04,4.620436271976605114e-02,0.000000000000000000e+00,1.612918770133820090e+03,6.550623360500281310e-12,6.667000000000163240e+00,3.000000000000050022e+02,0.000000000000000000e+00
1.658262556641041123e-04,4.620436271976605114e-02,0.000000000000000000e+00,1.612918770133820090e+03,7.149278111011624730e-12,6.667000000000144588e+00,3.000000000000040927e+02,0.000000000000000000e+00
5.090866048887993794e-04,4.620436271976605114e-02,0.000000000000000000e+00,1.612918770133820090e+03,7.862106740302504924e-12,6.667000000000144588e+00,3.000000000000039222e+02,0.000000000000000000e+00
8.763751785592233806e-04,4.620436271976605114e-02,0.000000000000000000e+00,1.612918770133819862e+03,8.677696647407012696e-12,6.667000000000163240e+00,3.000000000000045475e+02,-5.988104028719624494e-10
1.269373952386577444e-03,4.620436271976605114e-02,0.000000000000000000e+00,1.612918770133819862e+03,9.659683975294228876e-12,6.667000000000182780e+00,3.000000000000051159e+02,5.596358905345445182e-10
1.689882640381846265e-03,4.620436271976605114e-02,0.000000000000000000e+00,1.612918770133820090e+03,1.085135921055668038e-11,6.667000000000144588e+00,3.000000000000030695e+02,-1.046048393522513054e-09
2.139826936536783943e-03,4.620436271976605114e-02,0.000000000000000000e+00,1.612918770133819180e+03,1.230111198737168180e-11,6.667000000000201432e+00,3.000000000000048885e+02,-9.776153210490770005e-10
2.621267333422567375e-03,4.620436271976605114e-02,0.000000000000000000e+00,1.612918770133818953e+03,1.408046731336330771e-11,6.667000000000220084e+00,3.000000000000050591e+02,-9.136591785505401950e-10
3.136408558090355431e-03,4.620436271976605114e-02,0.000000000000000000e+00,1.612918770133818498e+03,1.632504431663783222e-11,6.667000000000276927e+00,3.000000000000067075e+02,-8.538870827575137487e-10
3.687609668484889084e-03,4.620436271976605114e-02,0.000000000000000000e+00,1.612918770133818043e+03,1.915257730549101032e-11,6.667000000000333770e+00,3.000000000000081855e+02,-7.980253109883297452e-10
4.277394856607039976e-03,4.620436271976605114e-02,0.000000000000000000e+00,1.612918770133817361e+03,2.276732823253383245e-11,6.667000000000410154e+00,3.000000000000100613e+02,-1.118727071478968432e-09
4.908465007897741365e-03,4.620436271976605114e-02,0.000000000000000000e+00,1.612918770133816679e+03,2.752403865759452206e-11,6.667000000000485649e+00,3.000000000000115961e+02,-1.742565531898702988e-09
5.583710069778790794e-03,4.620436271976605114e-02,0.000000000000000000e+00,1.612918770133815087e+03,3.401212332347048264e-11,6.667000000000637527e+00,3.000000000000156888e+02,-2.605705468259750103e-09
6.306222285991514541e-03,4.620436271976605114e-02,0.000000000000000000e+00,1.612918770133813268e+03,4.316143252073173030e-11,6.667000000000845361e+00,3.000000000000213731e+02,-3.957262977497274150e-09
7.079310357339128890e-03,4.620436271976605114e-02,0.000000000000000000e+00,1.612918770133809176e+03,5.702235162880552538e-11,6.667000000001224613e+00,3.000000000000329692e+02,-6.543281702547614435e-09
7.906514593681076425e-03,4.620436271976605114e-02,0.000000000000000000e+00,1.612918770133802809e+03,8.000327137423308143e-11,6.667000000001811699e+00,3.000000000000507043e+02,-1.143279614829530904e-08
8.791623126566960184e-03,4.620436271976605114e-02,0.000000000000000000e+00,1.612918770133789167e+03,1.227464611290669121e-10,6.667000000003043603e+00,3.000000000000908358e+02,-2.460001779354997411e-08
9.738689256754856985e-03,4.620436271976605114e-02,0.000000000000000000e+00,1.612918770133757107e+03,2.129974787474859669e-10,6.667000000005753435e+00,3.000000000001816147e+02,-5.527050160355802709e-08
1.075205001605590571e-02,4.620436271976605114e-02,0.000000000000000000e+00,1.612918770133679345e+03,4.263403679722272078e-10,6.667000000012176741e+00,3.000000000003998935e+02,-1.310900140129937922e-07
1.183634602850802860e-02,4.620436271976605114e-02,0.000000000000000000e+00,1.612918770133478574e+03,9.757706408272126549e-10,6.667000000028584950e+00,3.000000000009591190e+02,-3.235262925523381496e-07
1.299654276183179885e-02,4.620436271976605114e-02,0.000000000000000000e+00,1.612918770132942427e+03,2.476384978344466597e-09,6.667000000072317079e+00,3.000000000024388669e+02,-8.213983099225278194e-07
1.423795326648823537e-02,4.620436271976605114e-02,0.000000000000000000e+00,1.612918770131477004e+03,6.732147696290683339e-09,6.667000000192502718e+00,3.000000000064509322e+02,-2.124225027224472807e-06
1.556626250647062323e-02,4.620436271976605114e-02,0.000000000000000000e+00,1.612918770127401558e+03,1.908802704185297716e-08,6.667000000530361348e+00,3.000000000175373884e+02,-5.566501772525356150e-06
1.698755339325177388e-02,4.620436271976605114e-02,0.000000000000000000e+00,1.612918770115938969e+03,5.547323945120690372e-08,6.667000001494576722e+00,3.000000000485608211e+02,-1.470857072589708464e-05
1.850833464210760448e-02,4.620436271976605114e-02,0.000000000000000000e+00,1.612918770083467280e+03,1.634656528032440944e-07,6.667000004274751035e+00,3.000000001361321438e+02,-3.904465575713737374e-05
2.013557057838334663e-02,4.620436271976605114e-02,0.000000000000000000e+00,1.612918769991142199e+03,4.850113493848506867e-07,6.667000012341173232e+00,3.000000003846160439e+02,-1.037956546060998943e-04
2.187671303019839142e-02,4.620436271976605114e-02,0.000000000000000000e+00,1.612918769728483539e+03,1.441794758860180748e-06,6.667000035810588976e+00,3.000000010912254425e+02,-2.755063770341558641e-04
2.373973545364049115e-02,4.620436271976605114e-02,0.000000000000000000e+00,1.612918768982979600e+03,4.277359317782508973e-06,6.667000104063732557e+00,3.000000030990531172e+02,-7.280714953812050805e-04
2.573316944672353335e-02,4.620436271976605114e-02,0.000000000000000000e+00,1.612918766877943426e+03,1.262094734181180933e-05,6.667000301839399512e+00,3.000000087833914790e+02,-1.910244118306588662e-03
2.786614381932239065e-02,4.620436271976605114e-02,0.000000000000000000e+00,1.612918760981328887e+03,3.692273432503215383e-05,6.667000871089140190e+00,3.000000247709980954e+02,-4.962155619588197800e-03
3.014842639800316415e-02,4.620436271976605114e-02,0.000000000000000000e+00,1.612918744640623800e+03,1.067798877237581523e-04,6.667002493541304808e+00,3.000000693137018857e+02,-1.272690799610250688e-02
3.259046875719159853e-02,4.620436271976605114e-02,0.000000000000000000e+00,1.612918699965881160e+03,3.043894031989886981e-04,6.667007058613422465e+00,3.000001918866107644e+02,-3.214112377139882737e-02
3.520345408152322775e-02,4.620436271976605114e-02,0.000000000000000000e+00,1.612918579799286817e+03,8.529017942275120842e-04,6.667019700465157683e+00,3.000005240663010113e+02,-7.970986608817125230e-02
3.799934837855806213e-02,4.620436271976605114e-02,0.000000000000000000e+00,1.612918262656822662e+03,2.342691037339687376e-03,6.667054053089430887e+00,3.000014080704470985e+02,-1.936062185023513793e-01
4.099095527638534076e-02,4.620436271976605114e-02,0.000000000000000000e+00,1.612917443611861927e+03,6.291121298647207871e-03,6.667145384297499255e+00,3.000037115980798035e+02,-4.593513876370329263e-01
4.419197465706051903e-02,4.620436271976605114e-02,0.000000000000000000e+00,1.612915379204580631e+03,1.647492164423101924e-02,6.667382271898874002e+00,3.000095725039660692e+02,-1.061873985229333961e+00
4.761706539438297081e-02,4.620436271976605114e-02,0.000000000000000000e+00,1.612910314090869861e+03,4.196814629579294353e-02,6.667980017880420718e+00,3.000240924862734460e+02,-2.385662704627812492e+00
5.128191248331798180e-02,4.620436271976605114e-02,0.000000000000000000e+00,1.612898247584503906e+03,1.037439069487615245e-01,6.669443416418385340e+00,3.000590240734722443e+02,-5.196113203466922847e+00
5.520329886847845369e-02,4.620436271976605114e-02,0.000000000000000000e+00,1.612870406811171961e+03,2.482578146312906242e-01,6.672910187502662183e+00,3.001404109210795355e+02,-1.094503123838854819e+01
5.939918230060015764e-02,4.620436271976605114e-02,0.000000000000000000e+00,1.612808348288162733e+03,5.736566197514161303e-01,6.680836103252053348e+00,3.003235515594489016e+02,-2.224054358012446997e+01
6.388877757297037330e-02,4.620436271976605114e-02,0.000000000000000000e+00,1.612675048829157731e+03,1.276410024171979130e+00,6.698275228066924214e+00,3.007203953811422821e+02,-4.348258869611094468e+01
6.869264451440651453e-02,4.620436271976605114e-02,0.000000000000000000e+00,1.612399910109562597e+03,2.725232455700374867e+00,6.735085471615890107e+00,3.015454914751011870e+02,-8.154293440461054843e+01
7.383278214174318621e-02,4.620436271976605114e-02,0.000000000000000000e+00,1.611856024728775992e+03,5.556801745831370987e+00,6.809320984298627977e+00,3.031835160148754085e+02,-1.460682270889628285e+02
7.933272940299343490e-02,4.620436271976605114e-02,0.000000000000000000e+00,1.610831246995150877e+03,1.074738025248130135e+01,6.951532173412243054e+00,3.062659546041339240e+02,-2.483059811196074236e+02
8.521767297253118878e-02,4.620436271976605114e-02,0.000000000000000000e+00,1.609005225796394370e+03,1.953246769652444215e+01,7.208063536383179759e+00,3.117025181329136672e+02,-3.960683274825726130e+02
9.151456259193657683e-02,4.620436271976605114e-02,0.000000000000000000e+00,1.605971071399263337e+03,3.297760788179470381e+01,7.638151879601140060e+00,3.205389574682549778e+02,-5.817292544421776483e+02
9.825223448470034315e-02,4.620436271976605114e-02,0.000000000000000000e+00,1.601378614910486704e+03,5.116857496599195798e+01,8.296126061461659873e+00,3.334737804878644170e+02,-7.667383247067390357e+02
1.054615434099575866e-01,4.620436271976605114e-02,0.000000000000000000e+00,1.595237236458187454e+03,7.254603002406423684e+01,9.194294661479622377e+00,3.500936054800077954e+02,-8.843224544729573608e+02
1.131755039599828400e-01,4.620436271976605114e-02,0.000000000000000000e+00,1.588165254347535893e+03,9.420740229631962848e+01,1.026552113390331122e+01,3.684893057425591678e+02,-8.788845175265322496e+02
1.214294417485098365e-01,4.620436271976605114e-02,0.000000000000000000e+00,1.581223758944005795e+03,1.131463377068827469e+02,1.136635115929846229e+01,3.859577419109557468e+02,-7.498194676823443388e+02
1.302611551822337455e-01,4.620436271976605114e-02,0.000000000000000000e+00,1.575406777694587163e+03,1.273888200673576847e+02,1.233230978745321771e+01,4.002787103714556451e+02,-5.488933117612991737e+02
1.397110885563183080e-01,4.620436271976605114e-02,0.000000000000000000e+00,1.571256937180215118e+03,1.363062019430716134e+02,1.304322937271009231e+01,4.104327371992630447e+02,-3.398147474144571447e+02
1.498225172665887950e-01,4.620436271976605114e-02,0.000000000000000000e+00,1.568825241344233746e+03,1.402885555651295419e+02,1.345394123796399022e+01,4.164965290399293849e+02,-1.659164346596879227e+02
1.606417459865782660e-01,4.620436271976605114e-02,0.000000000000000000e+00,1.567836980178757130e+03,1.402542210871272346e+02,1.358513251138364097e+01,4.191852715515536261e+02,-4.385594412282804200e+01
1.722183207169669661e-01,4.620436271976605114e-02,0.000000000000000000e+00,1.567879016396797624e+03,1.372670576633123289e+02,1.349535272685324294e+01,4.194420197969524793e+02,2.797740756408147789e+01
1.846052556784828491e-01,4.620436271976605114e-02,0.000000000000000000e+00,1.568527146299270498e+03,1.323137432975979664e+02,1.325408544699066304e+01,4.181904291731578951e+02,5.943102113793165842e+01
1.978592760873049139e-01,4.620436271976605114e-02,0.000000000000000000e+00,1.569409047237783170e+03,1.262035074495121449e+02,1.292441687450356902e+01,4.162219945587195866e+02,6.198024833190940797e+01
2.120410779247444699e-01,4.620436271976605114e-02,0.000000000000000000e+00,1.570223396432931622e+03,1.195421666714187978e+02,1.255534536687611258e+01,4.141635737023047454e+02,4.557992498914914137e+01
2.272156058908047505e-01,4.620436271976605114e-02,0.000000000000000000e+00,1.570735350487000687e+03,1.127456789788137144e+02,1.218058614303174814e+01,4.124854759521665528e+02,1.768840192090095442e+01
2.434523508144892934e-01,4.620436271976605114e-02,0.000000000000000000e+00,1.570761963789340825e+03,1.060720513740453868e+02,1.182069473118091807e+01,4.115271069076620165e+02,-1.663844291413635545e+01
2.608256678828317909e-01,4.620436271976605114e-02,0.000000000000000000e+00,1.570155357667295448e+03,9.965924809384992500e+01,1.148633051320151388e+01,4.115277072823774347e+02,-5.424402961365926501e+01
2.794151171459582361e-01,4.620436271976605114e-02,0.000000000000000000e+00,1.568787692945222489e+03,9.356188163010837400e+01,1.118146449421273836e+01,4.126553922551808569e+02,-9.329209896440399064e+01
2.993058278575035924e-01,4.620436271976605114e-02,0.000000000000000000e+00,1.566539801893492950e+03,8.778256507727370206e+01,1.090600628815209028e+01,4.150307725588760377e+02,-1.327572167831435479e+02
3.205888883188570126e-01,4.620436271976605114e-02,0.000000000000000000e+00,1.563294085575890222e+03,8.229599029778788122e+01,1.065770933449382163e+01,4.187434002954470884e+02,-1.720344822970675693e+02
3.433617630125052056e-01,4.620436271976605114e-02,0.000000000000000000e+00,1.558931562619049828e+03,7.706554667694474858e+01,1.043341082708373868e+01,4.238607881705909222e+02,-2.106619677392977508e+02
3.677287389347088653e-01,4.620436271976605114e-02,0.000000000000000000e+00,1.553333071991613906e+03,7.205260480836892611e+01,1.022970468440250258e+01,4.304297936826634441e+02,-2.481132061070643431e+02
3.938014031714667240e-01,4.620436271976605114e-02,0.000000000000000000e+00,1.546385512331900145e+03,6.721769881366159893e+01,1.004310425771857851e+01,4.384688914415962131e+02,-2.831273743090224002e+02
4.216991539047976190e-01,4.620436271976605114e-02,0.000000000000000000e+00,1.538022167339282987e+03,6.250620999994739435e+01,9.868556603813072314e+00,4.479046812912152404e+02,-3.138684467382140042e+02
4.515497471894616144e-01,4.620436271976605114e-02,0.000000000000000000e+00,1.528232627784439728e+03,5.778167629828524809e+01,9.699030729529635408e+00,4.585613520828298419e+02,-1.639756279127790606e+02
4.834898820040521850e-01,4.620436271976605114e-02,0.000000000000000000e+00,1.528232627784439728e+03,5.778167629828524809e+01,9.699030729529635408e+00,4.585613520828298419e+02,0.000000000000000000e+00
-1.763707217682217859e-02,4.859507068907103350e-02,0.000000000000000000e+00,1.612918770133821909e+03,0.000000000000000000e+00,6.666999999999999815e+00,3.000000000000000000e+02,0.000000000000000000e+00
-1.343385788699495362e-02,4.859507068907103350e-02,0.000000000000000000e+00,1.612918770133821909e+03,5.572870547001182101e-14,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
-1.016032650862484267e-02,4.859507068907103350e-02,0.000000000000000000e+00,1.612918770133821909e+03,2.089482103381190014e-13,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
-7.610847241981452682e-03,4.859507068907103350e-02,0.000000000000000000e+00,1.612918770133821681e+03,4.708162728419005015e-13,6.667000000000012250e+00,3.000000000000004547e+02,-2.036970770882454802e-10
-5.625271489143922679e-03,4.859507068907103350e-02,0.000000000000000000e+00,1.612918770133821681e+03,8.850291410193359659e-13,6.667000000000012250e+00,3.000000000000003411e+02,0.000000000000000000e+00
-4.078872927743976140e-03,4.859507068907103350e-02,0.000000000000000000e+00,1.612918770133821454e+03,1.241119351104128694e-12,6.667000000000012250e+00,3.000000000000002274e+02,0.000000000000000000e+00
-2.874512677432492121e-03,4.859507068907103350e-02,0.000000000000000000e+00,1.612918770133821226e+03,1.575035747238356441e-12,6.667000000000030902e+00,3.000000000000010232e+02,-2.156005541440070076e-10
-1.936537404604233474e-03,4.859507068907103350e-02,0.000000000000000000e+00,1.612918770133821226e+03,1.869270860437889083e-12,6.667000000000030902e+00,3.000000000000009095e+02,-2.768311115209049873e-10
-1.206027067510574095e-03,4.859507068907103350e-02,0.000000000000000000e+00,1.612918770133820999e+03,2.108637155359140176e-12,6.667000000000069093e+00,3.000000000000025580e+02,3.554511471928421873e-10
-6.370937831697178052e-04,4.859507068907103350e-02,0.000000000000000000e+00,1.612918770133821454e+03,2.354464629261047947e-12,6.667000000000030902e+00,3.000000000000009095e+02,4.563992729956090499e-10
-1.939993249603281882e-04,4.859507068907103350e-02,0.000000000000000000e+00,1.612918770133821226e+03,2.573761744503254302e-12,6.667000000000049553e+00,3.000000000000017053e+02,-1.172033333052724610e-09
1.658262556641041123e-04,4.859507068907103350e-02,0.000000000000000000e+00,1.612918770133820999e+03,2.764716328455044012e-12,6.667000000000049553e+00,3.000000000000017053e+02,0.000000000000000000e+00
5.090866048887993794e-04,4.859507068907103350e-02,0.000000000000000000e+00,1.612918770133820772e+03,2.989146070506509946e-12,6.667000000000049553e+00,3.000000000000017053e+02,-6.407271310730011692e-10
8.763751785592233806e-04,4.859507068907103350e-02,0.000000000000000000e+00,1.612918770133820772e+03,3.252137176854743203e-12,6.667000000000069093e+00,3.000000000000026148e+02,0.000000000000000000e+00
1.269373952386577444e-03,4.859507068907103350e-02,0.000000000000000000e+00,1.612918770133820772e+03,3.565436558566032644e-12,6.667000000000069093e+00,3.000000000000026148e+02,-5.596358905345445182e-10
1.689882640381846265e-03,4.859507068907103350e-02,0.000000000000000000e+00,1.612918770133820544e+03,3.919315876569172473e-12,6.667000000000069093e+00,3.000000000000025011e+02,1.046048393522513054e-09
2.139826936536783943e-03,4.859507068907103350e-02,0.000000000000000000e+00,1.612918770133821226e+03,4.386114928505272553e-12,6.667000000000030902e+00,3.000000000000009095e+02,0.000000000000000000e+00
2.621267333422567375e-03,4.859507068907103350e-02,0.000000000000000000e+00,1.612918770133820544e+03,4.944888628996375263e-12,6.667000000000087745e+00,3.000000000000031832e+02,0.000000000000000000e+00
3.136408558090355431e-03,4.859507068907103350e-02,0.000000000000000000e+00,1.612918770133821226e+03,5.659667660404549277e-12,6.667000000000069093e+00,3.000000000000022737e+02,8.538870827575137487e-10
3.687609668484889084e-03,4.859507068907103350e-02,0.000000000000000000e+00,1.612918770133821454e+03,6.572619556169379238e-12,6.667000000000069093e+00,3.000000000000019895e+02,-3.990126554941648726e-10
4.277394856607039976e-03,4.859507068907103350e-02,0.000000000000000000e+00,1.612918770133820999e+03,7.730656547262506879e-12,6.667000000000106397e+00,3.000000000000031832e+02,-7.458180476526456905e-10
4.908465007897741365e-03,4.859507068907103350e-02,0.000000000000000000e+00,1.612918770133820544e+03,9.230417174721380031e-12,6.667000000000144588e+00,3.000000000000043201e+02,-3.485131063797405667e-10
